lcl|CP092641.1_prot_UML59645.1_2789	iSF_1195.SF4085	57.7	904	377	3	9	910	12	912	0.0	1047
lcl|CP092641.1_prot_UML59645.1_2789	iML1515.b4019	57.7	904	377	3	9	910	12	912	0.0	1046
lcl|CP092641.1_prot_UML59645.1_2789	iSSON_1240.SSON_4190	57.6	904	378	3	9	910	12	912	0.0	1045
lcl|CP092641.1_prot_UML59645.1_2789	iJN1463.PP_2375	58.6	902	366	4	9	908	15	911	0.0	1044
lcl|CP092641.1_prot_UML59645.1_2789	iYL1228.KPN_04399	57.6	909	378	5	7	912	10	914	0.0	1043
lcl|CP092641.1_prot_UML59645.1_2789	iSDY_1059.SDY_4322	57.5	904	379	3	9	910	12	912	0.0	1042
lcl|CP092641.1_prot_UML59645.1_2789	iPC815.YPO3722	56.6	910	389	3	3	910	11	916	0.0	1029
lcl|CP092641.1_prot_UML59645.1_2789	iCHOv1.100763416	54.2	932	399	9	1	910	1	926	0.0	965
lcl|CP092641.1_prot_UML59645.1_2789	iMM1415.238505	54.1	932	400	9	1	910	1	926	0.0	957
lcl|CP092641.1_prot_UML59646.1_2790	iYO844.BSU38110	23.6	191	116	5	34	199	2	187	5.17e-11	59.7
lcl|CP092641.1_prot_UML59647.1_2791	iAF692.Mbar_A3721	50.0	518	252	5	2	514	4	519	2.22e-168	487
lcl|CP092641.1_prot_UML63740.1_2792	iML1515.b2558	29.0	421	277	10	39	451	39	445	5.08e-43	158
lcl|CP092641.1_prot_UML63740.1_2792	iSbBS512_1146.SbBS512_E2924	29.0	421	277	10	39	451	39	445	7.02e-43	158
lcl|CP092641.1_prot_UML63740.1_2792	iSF_1195.SF2605	28.5	411	272	10	49	451	3	399	4.33e-41	152
lcl|CP092641.1_prot_UML63740.1_2792	iSDY_1059.SDY_2748	28.5	411	272	10	49	451	3	399	5.99e-41	152
lcl|CP092641.1_prot_UML63740.1_2792	iSSON_1240.SSON_2641	28.0	411	274	10	49	451	3	399	5.72e-40	149
lcl|CP092641.1_prot_UML59648.1_2793	iYO844.BSU27330	52.2	201	96	0	2	202	6	206	8.90e-75	224
lcl|CP092641.1_prot_UML59648.1_2793	iYS854.USA300HOU_RS08580	54.1	196	90	0	3	198	6	201	4.87e-71	214
lcl|CP092641.1_prot_UML59648.1_2793	iYL1228.KPN_02519	50.5	202	96	1	2	199	9	210	9.05e-68	206
lcl|CP092641.1_prot_UML59650.1_2795	iJN1463.PP_0561	27.9	366	223	11	239	587	176	517	3.59e-23	103
lcl|CP092641.1_prot_UML59650.1_2795	iJN1463.PP_4235	27.4	380	241	14	218	587	146	500	1.32e-21	99.0
lcl|CP092641.1_prot_UML59659.1_2804	iYS854.USA300HOU_RS09130	41.9	105	60	1	31	134	3	107	1.42e-19	85.5
lcl|CP092641.1_prot_UML59660.1_2805	iYS854.USA300HOU_RS01785	32.2	401	241	10	31	407	23	416	1.65e-52	182
lcl|CP092641.1_prot_UML59660.1_2805	iYO844.BSU02140	27.7	458	299	9	5	448	1	440	5.25e-52	181
lcl|CP092641.1_prot_UML59660.1_2805	iSDY_1059.SDY_2435	27.9	394	272	5	11	394	4	395	2.45e-49	174
lcl|CP092641.1_prot_UML59660.1_2805	iML1515.b2240	27.9	394	272	5	11	394	4	395	6.61e-49	172
lcl|CP092641.1_prot_UML59660.1_2805	iSbBS512_1146.SbBS512_E2622	27.9	394	272	5	11	394	4	395	6.61e-49	172
lcl|CP092641.1_prot_UML59660.1_2805	iSSON_1240.SSON_2301	27.9	394	272	5	11	394	4	395	6.61e-49	172
lcl|CP092641.1_prot_UML59660.1_2805	iYL1228.KPN_02646	28.5	372	254	5	33	394	26	395	6.17e-48	170
lcl|CP092641.1_prot_UML59660.1_2805	STM_v1_0.STM2283	27.7	394	273	5	11	394	4	395	6.68e-48	170
lcl|CP092641.1_prot_UML59660.1_2805	iSF_1195.SF2322	27.7	394	273	5	11	394	4	395	1.80e-47	169
lcl|CP092641.1_prot_UML59664.1_2809	STM_v1_0.STM2071	47.1	291	143	4	2	281	7	297	8.38e-81	245
lcl|CP092641.1_prot_UML59664.1_2809	iYL1228.KPN_02475	46.0	291	146	4	2	281	7	297	6.75e-80	243
lcl|CP092641.1_prot_UML59664.1_2809	iPC815.YPO1549	46.7	291	144	4	2	281	7	297	1.35e-79	242
lcl|CP092641.1_prot_UML59664.1_2809	iML1515.b2019	46.0	291	146	4	2	281	7	297	1.92e-79	242
lcl|CP092641.1_prot_UML59664.1_2809	iSbBS512_1146.SbBS512_E1213	46.0	291	146	4	2	281	7	297	1.92e-79	242
lcl|CP092641.1_prot_UML59664.1_2809	iSSON_1240.SSON_2090	46.0	291	146	4	2	281	7	297	1.92e-79	242
lcl|CP092641.1_prot_UML59664.1_2809	iSDY_1059.SDY_2222	46.0	291	146	4	2	281	7	297	2.71e-79	241
lcl|CP092641.1_prot_UML59664.1_2809	iSF_1195.SF2081	46.0	291	146	4	2	281	7	297	2.71e-79	241
lcl|CP092641.1_prot_UML63741.1_2810	iSDY_1059.SDY_2221	55.6	421	180	3	10	427	15	431	1.11e-151	436
lcl|CP092641.1_prot_UML63741.1_2810	iML1515.b2020	55.3	421	181	3	10	427	15	431	4.49e-151	435
lcl|CP092641.1_prot_UML63741.1_2810	iSbBS512_1146.SbBS512_E1212	55.3	421	181	3	10	427	15	431	9.03e-151	434
lcl|CP092641.1_prot_UML63741.1_2810	iSSON_1240.SSON_2091	55.1	421	182	3	10	427	15	431	1.81e-150	433
lcl|CP092641.1_prot_UML63741.1_2810	iYL1228.KPN_02476	54.8	423	184	3	8	427	13	431	2.75e-147	425
lcl|CP092641.1_prot_UML63741.1_2810	STM_v1_0.STM2072	54.6	423	185	3	8	427	13	431	2.75e-147	425
lcl|CP092641.1_prot_UML63741.1_2810	iSF_1195.SF2082	54.2	421	186	3	10	427	15	431	2.75e-147	425
lcl|CP092641.1_prot_UML63741.1_2810	iPC815.YPO1548	51.9	422	196	3	8	426	16	433	6.42e-143	414
lcl|CP092641.1_prot_UML59665.1_2811	iLB1027_lipid.PHATRDRAFT_38891	41.2	352	188	6	7	342	18	366	5.99e-77	240
lcl|CP092641.1_prot_UML59665.1_2811	iMM904.YIL116W	37.6	380	190	13	4	343	5	377	7.06e-69	220
lcl|CP092641.1_prot_UML59666.1_2812	iPC815.YPO1546	48.9	374	172	4	1	374	1	355	2.23e-123	359
lcl|CP092641.1_prot_UML59666.1_2812	iSDY_1059.SDY_2219	46.3	374	182	4	1	374	2	356	4.25e-116	341
lcl|CP092641.1_prot_UML59666.1_2812	iYL1228.KPN_02478	44.9	374	187	3	1	374	1	355	5.83e-116	340
lcl|CP092641.1_prot_UML59666.1_2812	iSbBS512_1146.SbBS512_E1210	45.7	374	184	3	1	374	1	355	8.26e-116	340
lcl|CP092641.1_prot_UML59666.1_2812	iML1515.b2022	45.7	374	184	3	1	374	1	355	1.17e-115	340
lcl|CP092641.1_prot_UML59666.1_2812	STM_v1_0.STM2074	46.4	375	180	4	1	374	1	355	1.17e-115	340
lcl|CP092641.1_prot_UML59666.1_2812	iSSON_1240.SSON_2093	45.9	375	182	4	1	374	2	356	2.43e-115	339
lcl|CP092641.1_prot_UML59666.1_2812	iSF_1195.SF2084	45.7	374	184	3	1	374	1	355	3.33e-115	338
lcl|CP092641.1_prot_UML59668.1_2814	iHN637.CLJU_RS03400	54.8	633	283	3	5	635	6	637	5.57e-243	685
lcl|CP092641.1_prot_UML59675.1_2821	iAM_Pc455.PCYB_103410	51.7	89	36	4	233	319	327	410	1.36e-14	77.0
lcl|CP092641.1_prot_UML59675.1_2821	iAM_Pv461.PVX_097935	50.6	89	37	4	233	319	312	395	5.28e-14	75.1
lcl|CP092641.1_prot_UML59675.1_2821	iAM_Pf480.PF3D7_0507500	51.7	87	35	4	233	317	368	449	4.00e-13	72.4
lcl|CP092641.1_prot_UML59675.1_2821	iAM_Pf480.PF3D7_1136900	28.8	333	141	14	227	546	744	993	2.80e-12	70.1
lcl|CP092641.1_prot_UML59679.1_2825	iAF987.Gmet_3241	51.4	35	17	0	1	35	1	35	1.86e-07	45.4
lcl|CP092641.1_prot_UML59680.1_2826	iYO844.BSU03860	23.5	187	104	5	37	209	4	165	7.59e-06	45.1
lcl|CP092641.1_prot_UML59681.1_2827	STM_v1_0.STM2649	38.9	90	55	0	63	152	50	139	3.17e-19	78.2
lcl|CP092641.1_prot_UML59681.1_2827	iML1515.b2582	34.9	109	65	1	50	152	31	139	6.30e-19	77.4
lcl|CP092641.1_prot_UML59681.1_2827	iSbBS512_1146.SbBS512_E2954	34.9	109	65	1	50	152	31	139	6.30e-19	77.4
lcl|CP092641.1_prot_UML59681.1_2827	iSDY_1059.SDY_2825	34.9	109	65	1	50	152	31	139	6.30e-19	77.4
lcl|CP092641.1_prot_UML59681.1_2827	iSF_1195.SF2644	34.9	109	65	1	50	152	31	139	6.30e-19	77.4
lcl|CP092641.1_prot_UML59681.1_2827	iSSON_1240.SSON_2708	34.9	109	65	1	50	152	31	139	6.30e-19	77.4
lcl|CP092641.1_prot_UML59681.1_2827	iYL1228.KPN_02905	37.5	88	55	0	63	150	50	137	2.61e-18	75.9
lcl|CP092641.1_prot_UML59681.1_2827	iIT341.HP0824	40.0	85	51	0	68	152	21	105	3.05e-18	74.7
lcl|CP092641.1_prot_UML59681.1_2827	iPC815.YPO3270	39.8	88	53	0	65	152	52	139	1.23e-16	71.6
lcl|CP092641.1_prot_UML59682.1_2828	iAF692.Mbar_A2310	46.4	84	45	0	13	96	3	86	4.42e-24	87.0
lcl|CP092641.1_prot_UML59682.1_2828	iML1515.b3781	39.1	92	56	0	6	97	16	107	1.58e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	STM_v1_0.STM3915	39.1	92	56	0	6	97	16	107	1.58e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	iSbBS512_1146.SbBS512_E4140	39.1	92	56	0	6	97	16	107	1.58e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	iSDY_1059.SDY_3968	39.1	92	56	0	6	97	34	125	2.55e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	iSF_1195.SF3854	39.1	92	56	0	6	97	34	125	2.55e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	iSSON_1240.SSON_3952	39.1	92	56	0	6	97	34	125	2.55e-23	86.3
lcl|CP092641.1_prot_UML59682.1_2828	iYL1228.KPN_04282	39.1	92	56	0	6	97	16	107	9.04e-23	84.3
lcl|CP092641.1_prot_UML59682.1_2828	iPC815.YPO3868	38.0	92	57	0	6	97	16	107	1.77e-22	83.6
lcl|CP092641.1_prot_UML59682.1_2828	iIT341.HP0824	42.2	90	51	1	2	91	10	98	1.93e-21	80.9
lcl|CP092641.1_prot_UML59682.1_2828	iYS854.USA300HOU_RS05725	40.4	94	55	1	4	97	11	103	1.83e-21	80.9
lcl|CP092641.1_prot_UML59682.1_2828	iYL1228.KPN_02905	35.8	81	52	0	5	85	46	126	1.90e-20	79.3
lcl|CP092641.1_prot_UML59685.1_2831	iAF987.Gmet_1914	29.1	117	74	4	1	112	1	113	4.11e-06	47.0
lcl|CP092641.1_prot_UML59705.1_2852	iAF987.Gmet_0363	33.3	198	131	1	20	216	14	211	1.82e-33	120
lcl|CP092641.1_prot_UML59705.1_2852	iLJ478.TM1693	35.3	167	105	3	55	220	59	223	8.48e-30	111
lcl|CP092641.1_prot_UML59711.1_2858	iML1515.b4019	41.0	305	150	6	6	299	937	1222	7.40e-57	197
lcl|CP092641.1_prot_UML59711.1_2858	iSDY_1059.SDY_4322	40.7	305	151	6	6	299	937	1222	1.01e-56	196
lcl|CP092641.1_prot_UML59711.1_2858	iSSON_1240.SSON_4190	40.7	305	151	6	6	299	937	1222	1.37e-56	196
lcl|CP092641.1_prot_UML59711.1_2858	iSF_1195.SF4085	40.3	305	152	6	6	299	937	1222	6.39e-56	194
lcl|CP092641.1_prot_UML59711.1_2858	iJN1463.PP_2375	39.3	308	154	7	7	299	942	1231	2.20e-55	192
lcl|CP092641.1_prot_UML59711.1_2858	iYL1228.KPN_04399	40.0	305	153	7	6	299	937	1222	4.05e-55	192
lcl|CP092641.1_prot_UML59711.1_2858	iPC815.YPO3722	38.7	305	157	7	6	299	941	1226	4.76e-54	189
lcl|CP092641.1_prot_UML59711.1_2858	iCN718.ABAYE_RS14075	38.2	306	160	8	4	299	937	1223	6.52e-52	182
lcl|CP092641.1_prot_UML59711.1_2858	iMM1415.238505	36.9	309	163	9	4	295	951	1244	5.63e-51	180
lcl|CP092641.1_prot_UML59711.1_2858	iCHOv1.100763416	35.3	309	168	9	4	295	951	1244	3.56e-50	177
lcl|CP092641.1_prot_UML59712.1_2859	iHN637.CLJU_RS07520	31.2	446	286	9	1	433	1	438	1.77e-57	195
lcl|CP092641.1_prot_UML59712.1_2859	iHN637.CLJU_RS18360	32.0	435	273	11	4	430	2	421	1.26e-57	195
lcl|CP092641.1_prot_UML59712.1_2859	iAF692.Mbar_A1783	31.1	428	263	8	1	410	1	414	5.34e-55	189
lcl|CP092641.1_prot_UML59712.1_2859	iYO844.BSU32410	30.8	435	285	8	5	431	6	432	6.44e-55	188
lcl|CP092641.1_prot_UML59712.1_2859	iCN900.CD630_15260	32.2	398	239	10	44	429	42	420	5.10e-55	188
lcl|CP092641.1_prot_UML59712.1_2859	iAF987.Gmet_1770	32.1	389	249	6	45	428	42	420	5.45e-54	185
lcl|CP092641.1_prot_UML59713.1_2860	iEK1008.Rv2051c	47.1	227	119	1	7	233	613	838	8.39e-61	204
lcl|CP092641.1_prot_UML59720.1_2867	iYO844.BSU35020	39.1	235	136	3	46	279	10	238	9.61e-47	165
lcl|CP092641.1_prot_UML59720.1_2867	iIS312.TCDM_02681	38.4	237	142	3	48	282	13	247	1.24e-43	157
lcl|CP092641.1_prot_UML59721.1_2868	iYS854.USA300HOU_RS10950	33.2	256	160	9	4	251	1	253	3.86e-35	126
lcl|CP092641.1_prot_UML59722.1_2869	iCN718.ABAYE_RS10950	35.2	176	107	4	1	171	1	174	2.60e-23	90.9
lcl|CP092641.1_prot_UML59729.1_2876	iAF987.Gmet_0043	24.6	422	262	8	819	1221	16	400	7.55e-21	98.2
lcl|CP092641.1_prot_UML59744.1_2893	iPC815.YPO0682	35.2	71	45	1	361	431	242	311	4.74e-04	42.0
lcl|CP092641.1_prot_UML59746.1_2895	iPC815.YPO0683	26.7	131	93	2	1	131	5	132	1.36e-08	50.1
lcl|CP092641.1_prot_UML59746.1_2895	STM_v1_0.STM3158	25.6	133	94	3	1	131	3	132	1.34e-07	47.4
lcl|CP092641.1_prot_UML59746.1_2895	iYL1228.KPN_03425	24.8	133	95	3	1	131	3	132	6.98e-07	45.4
lcl|CP092641.1_prot_UML59750.1_2899	iMM1415.12091	36.1	631	344	16	4	593	11	623	4.16e-115	362
lcl|CP092641.1_prot_UML59750.1_2899	iCHOv1.100767446	36.4	612	340	17	19	593	13	612	1.90e-111	353
lcl|CP092641.1_prot_UML59755.1_2904	iIT341.HP1576	32.1	293	168	8	1	268	1	287	1.37e-37	135
lcl|CP092641.1_prot_UML59755.1_2904	iYO844.BSU02750	32.5	206	136	3	18	221	20	224	6.03e-37	131
lcl|CP092641.1_prot_UML59755.1_2904	iYS854.USA300HOU_RS09925	35.1	225	141	3	3	223	4	227	2.12e-36	130
lcl|CP092641.1_prot_UML59755.1_2904	iYO844.BSU32750	35.5	234	133	6	3	223	2	230	4.02e-34	126
lcl|CP092641.1_prot_UML59755.1_2904	iJN1463.PP_0220	32.0	244	145	7	8	244	38	267	4.89e-33	124
lcl|CP092641.1_prot_UML59755.1_2904	iCN900.CD630_01010	35.1	245	138	8	1	229	1	240	7.49e-33	122
lcl|CP092641.1_prot_UML59758.1_2907	iAF987.Gmet_3508	24.6	338	219	11	36	348	86	412	7.94e-16	77.8
lcl|CP092641.1_prot_UML59759.1_2908	iAF987.Gmet_3509	25.7	1059	725	22	1	1028	2	1029	3.72e-87	302
lcl|CP092641.1_prot_UML59759.1_2908	iJN1463.PP_0043	24.3	1072	723	23	2	1022	3	1037	2.02e-78	278
lcl|CP092641.1_prot_UML59760.1_2909	iAF987.Gmet_3509	21.9	1052	737	27	14	1027	17	1021	1.67e-42	169
lcl|CP092641.1_prot_UML59760.1_2909	iSF_1195.SF2512	23.4	1085	703	34	2	1025	3	1020	1.25e-39	160
lcl|CP092641.1_prot_UML59760.1_2909	iML1515.b2470	23.4	1087	701	34	2	1025	3	1020	1.13e-38	157
lcl|CP092641.1_prot_UML59760.1_2909	iSSON_1240.SSON_2550	23.4	1087	701	34	2	1025	3	1020	1.48e-38	157
lcl|CP092641.1_prot_UML59760.1_2909	iSDY_1059.SDY_2654	23.4	1090	697	35	2	1025	3	1020	3.38e-38	155
lcl|CP092641.1_prot_UML59762.1_2911	iMM904.YML059C	31.1	222	121	5	30	246	1371	1565	2.34e-21	99.8
lcl|CP092641.1_prot_UML59763.1_2912	iML1515.b0463	31.9	357	236	3	36	389	29	381	1.29e-47	167
lcl|CP092641.1_prot_UML59763.1_2912	iSF_1195.SF0408	31.9	357	236	3	36	389	29	381	1.80e-47	166
lcl|CP092641.1_prot_UML59763.1_2912	iML1515.b3265	32.5	348	228	3	38	382	30	373	1.92e-47	166
lcl|CP092641.1_prot_UML59763.1_2912	iSDY_1059.SDY_0456	31.7	356	238	3	36	389	29	381	3.51e-47	166
lcl|CP092641.1_prot_UML59763.1_2912	iSSON_1240.SSON_0450	31.7	357	237	3	36	389	29	381	3.51e-47	166
lcl|CP092641.1_prot_UML59763.1_2912	STM_v1_0.STM3390	32.5	351	227	5	35	382	30	373	5.24e-47	165
lcl|CP092641.1_prot_UML59763.1_2912	iSbBS512_1146.SbBS512_E3648	32.2	348	229	3	38	382	30	373	5.24e-47	165
lcl|CP092641.1_prot_UML59763.1_2912	iYL1228.KPN_03672	32.4	346	227	3	38	382	29	368	1.86e-44	158
lcl|CP092641.1_prot_UML59763.1_2912	iPC815.YPO3132	30.5	370	248	4	38	405	32	394	3.71e-43	155
lcl|CP092641.1_prot_UML59763.1_2912	iJN1463.PP_1386	29.4	377	242	7	37	411	30	384	4.18e-42	152
lcl|CP092641.1_prot_UML59764.1_2913	iJN1463.PP_3426	42.7	1034	576	5	4	1022	5	1037	8.92e-268	779
lcl|CP092641.1_prot_UML59764.1_2913	iML1515.b2470	41.7	1030	583	9	4	1022	3	1026	1.00e-263	768
lcl|CP092641.1_prot_UML59764.1_2913	iSSON_1240.SSON_2550	41.7	1030	583	9	4	1022	3	1026	4.00e-263	766
lcl|CP092641.1_prot_UML59764.1_2913	iSF_1195.SF2512	41.7	1030	584	9	4	1022	3	1026	8.00e-263	765
lcl|CP092641.1_prot_UML59764.1_2913	iSDY_1059.SDY_2654	41.5	1030	586	9	4	1022	3	1026	4.03e-260	758
lcl|CP092641.1_prot_UML59764.1_2913	STM_v1_0.STM3391	42.4	1030	578	10	4	1022	3	1028	1.01e-257	752
lcl|CP092641.1_prot_UML59764.1_2913	iYL1228.KPN_03673	42.4	1029	579	10	4	1022	3	1027	1.39e-254	744
lcl|CP092641.1_prot_UML59764.1_2913	iML1515.b0462	41.9	1037	586	10	4	1028	3	1035	2.62e-252	739
lcl|CP092641.1_prot_UML59764.1_2913	iML1515.b3266	41.2	1029	592	9	4	1022	3	1028	4.11e-250	733
lcl|CP092641.1_prot_UML59764.1_2913	iJN1463.PP_1385	40.6	1027	599	7	4	1022	3	1026	1.65e-241	711
lcl|CP092641.1_prot_UML59765.1_2914	iJN1463.PP_1384	30.0	467	312	5	3	455	1	466	1.78e-57	196
lcl|CP092641.1_prot_UML59765.1_2914	iSF_1195.SF0473	26.5	449	319	5	17	457	15	460	3.28e-53	184
lcl|CP092641.1_prot_UML59765.1_2914	iSSON_1240.SSON_0523	26.5	449	319	5	17	457	15	460	6.37e-53	184
lcl|CP092641.1_prot_UML59765.1_2914	iML1515.b0572	26.5	446	317	5	17	454	15	457	8.53e-52	181
lcl|CP092641.1_prot_UML59765.1_2914	iJN1463.PP_3427	28.8	459	307	7	12	456	11	463	1.14e-51	181
lcl|CP092641.1_prot_UML59765.1_2914	iJN1463.PP_4211	29.4	418	285	4	48	456	48	464	1.13e-50	178
lcl|CP092641.1_prot_UML59766.1_2915	iAM_Pc455.PCYB_072300	40.8	539	285	7	4	530	110	626	6.24e-127	404
lcl|CP092641.1_prot_UML59766.1_2915	iAM_Pv461.PVX_099200	40.6	539	286	7	4	530	107	623	3.55e-126	401
lcl|CP092641.1_prot_UML59766.1_2915	iAM_Pf480.PF3D7_0915400	39.9	539	290	7	4	530	109	625	4.68e-124	395
lcl|CP092641.1_prot_UML59766.1_2915	iAM_Pb448.PBANKA_081640	40.7	536	294	6	4	530	69	589	1.28e-124	395
lcl|CP092641.1_prot_UML59768.1_2917	iHN637.CLJU_RS18515	36.9	450	272	8	5	446	3	448	1.41e-89	279
lcl|CP092641.1_prot_UML59768.1_2917	iCN900.CD630_00390	37.1	450	271	8	2	447	123	564	8.75e-88	278
lcl|CP092641.1_prot_UML59768.1_2917	iMM904.YFL018C	34.6	463	278	11	4	444	28	487	1.56e-85	270
lcl|CP092641.1_prot_UML59768.1_2917	iLB1027_lipid.PHATRDRAFT_26432	37.0	459	267	12	3	444	35	488	6.28e-85	268
lcl|CP092641.1_prot_UML59768.1_2917	iCN900.CD630_07230	35.5	451	276	8	5	446	3	447	4.31e-85	268
lcl|CP092641.1_prot_UML59768.1_2917	iAF987.Gmet_2764	33.9	460	286	5	3	444	6	465	2.64e-84	266
lcl|CP092641.1_prot_UML59768.1_2917	iSDY_1059.SDY_0146	34.7	452	269	10	5	440	9	450	1.35e-83	264
lcl|CP092641.1_prot_UML59768.1_2917	iML1515.b0116	34.7	452	269	10	5	440	9	450	1.90e-83	264
lcl|CP092641.1_prot_UML59768.1_2917	iSbBS512_1146.SbBS512_E0109	34.7	452	269	10	5	440	9	450	1.90e-83	264
lcl|CP092641.1_prot_UML59768.1_2917	iSF_1195.SF0113	34.7	452	269	10	5	440	9	450	1.90e-83	264
lcl|CP092641.1_prot_UML59768.1_2917	iSSON_1240.SSON_0124	34.7	452	269	10	5	440	9	450	1.90e-83	264
lcl|CP092641.1_prot_UML59768.1_2917	STM_v1_0.STM0154	34.3	452	271	10	5	440	9	450	1.05e-82	262
lcl|CP092641.1_prot_UML59768.1_2917	iYO844.BSU14610	35.5	451	282	7	4	447	11	459	2.63e-82	261
lcl|CP092641.1_prot_UML59768.1_2917	iYL1228.KPN_00120	33.8	452	273	10	5	440	9	450	5.80e-82	260
lcl|CP092641.1_prot_UML59768.1_2917	iYO844.BSU24060	33.8	462	282	8	3	444	5	462	1.26e-80	256
lcl|CP092641.1_prot_UML59768.1_2917	iPC815.YPO3417	33.5	448	280	10	5	440	10	451	1.29e-80	256
lcl|CP092641.1_prot_UML59768.1_2917	iAT_PLT_636.1738	36.0	467	266	14	1	444	40	496	4.43e-80	256
lcl|CP092641.1_prot_UML59768.1_2917	iCHOv1.100689437	35.8	461	275	12	1	444	40	496	1.23e-79	255
lcl|CP092641.1_prot_UML59768.1_2917	iMM1415.13382	35.4	458	275	12	4	444	43	496	1.88e-78	252
lcl|CP092641.1_prot_UML59768.1_2917	iJN1463.PP_5366	33.5	451	285	9	2	440	3	450	6.14e-79	252
lcl|CP092641.1_prot_UML59769.1_2918	iYS854.USA300HOU_RS05100	33.3	243	146	6	6	239	7	242	3.61e-33	122
lcl|CP092641.1_prot_UML59770.1_2919	iYO844.BSU24030	36.5	449	248	7	5	453	5	416	7.87e-74	238
lcl|CP092641.1_prot_UML59770.1_2919	iYS854.USA300HOU_RS08100	39.0	456	231	9	5	454	2	416	4.33e-73	236
lcl|CP092641.1_prot_UML59770.1_2919	iYS854.USA300HOU_RS05465	36.3	460	243	12	4	453	3	422	2.93e-67	221
lcl|CP092641.1_prot_UML59771.1_2920	iYO844.BSU24040	37.8	328	195	6	353	678	7	327	1.92e-64	216
lcl|CP092641.1_prot_UML59771.1_2920	iYS854.USA300HOU_RS08105	38.7	333	193	7	349	678	3	327	3.74e-64	215
lcl|CP092641.1_prot_UML59771.1_2920	iJN1463.PP_4402	39.5	342	180	7	352	677	8	338	3.88e-63	213
lcl|CP092641.1_prot_UML59771.1_2920	iYS854.USA300HOU_RS05460	38.6	329	191	7	352	678	6	325	5.39e-58	198
lcl|CP092641.1_prot_UML59771.1_2920	iIS312.TCDM_03721	38.3	329	190	7	352	678	51	368	2.41e-57	198
lcl|CP092641.1_prot_UML59772.1_2921	iSynCJ816.SGL_RS08960	43.6	165	92	1	1	164	1	165	4.21e-45	145
lcl|CP092641.1_prot_UML59773.1_2922	iMM904.YBR034C	41.2	51	29	1	144	194	58	107	4.68e-04	40.8
lcl|CP092641.1_prot_UML59776.1_2925	iSDY_1059.SDY_1022	28.7	157	103	5	106	260	21	170	2.74e-04	44.7
lcl|CP092641.1_prot_UML59779.1_2928	iAF692.Mbar_A3057	57.3	150	63	1	7	156	9	157	1.58e-55	171
lcl|CP092641.1_prot_UML59780.1_2929	iCHOv1.100753544	31.5	146	97	2	6	149	3	147	2.14e-17	80.9
lcl|CP092641.1_prot_UML59780.1_2929	STM_v1_0.STM4433	25.6	266	173	8	4	259	2	252	3.69e-16	77.8
lcl|CP092641.1_prot_UML59780.1_2929	STM_v1_0.STM4425	27.1	192	125	4	6	195	3	181	8.91e-16	76.6
lcl|CP092641.1_prot_UML59780.1_2929	iYL1228.KPN_04675	30.9	152	100	3	1	147	21	172	1.20e-14	73.6
lcl|CP092641.1_prot_UML59784.1_2934	iYS854.USA300HOU_RS13050	26.8	127	85	3	18	142	7	127	7.33e-08	52.0
lcl|CP092641.1_prot_UML59786.1_2936	iCN900.CD630_01180	47.4	173	90	1	4	175	5	177	7.03e-52	164
lcl|CP092641.1_prot_UML59787.1_2937	iAF987.Gmet_1308	53.3	240	112	0	13	252	4	243	4.40e-96	281
lcl|CP092641.1_prot_UML59787.1_2937	iAF692.Mbar_A2175	47.1	257	127	1	5	252	4	260	3.50e-83	256
lcl|CP092641.1_prot_UML59789.1_2939	iCN900.CD630_01160	50.7	353	167	3	6	358	4	349	1.33e-119	349
lcl|CP092641.1_prot_UML59789.1_2939	iAF987.Gmet_1307	51.3	351	161	5	6	354	5	347	4.83e-113	332
lcl|CP092641.1_prot_UML59789.1_2939	iAF692.Mbar_A2174	51.3	351	161	4	7	356	5	346	3.78e-112	330
lcl|CP092641.1_prot_UML59790.1_2940	iAF692.Mbar_A2173	40.0	35	21	0	9	43	12	46	8.35e-07	42.0
lcl|CP092641.1_prot_UML59796.1_2946	iML1515.b3656	35.9	524	316	11	202	717	160	671	1.49e-111	355
lcl|CP092641.1_prot_UML59797.1_2947	iAF692.Mbar_A1503	46.2	195	103	1	406	598	21	215	1.13e-48	168
lcl|CP092641.1_prot_UML59797.1_2947	iAF692.Mbar_A1501	45.4	207	111	2	393	598	2	207	6.24e-48	166
lcl|CP092641.1_prot_UML59797.1_2947	iAF692.Mbar_A3604	45.1	204	110	2	396	598	11	213	1.04e-47	166
lcl|CP092641.1_prot_UML59797.1_2947	iAF987.Gmet_0549	42.4	205	116	1	396	600	602	804	8.56e-41	158
lcl|CP092641.1_prot_UML59798.1_2948	iMM1415.233836	31.9	467	280	7	4	433	22	487	1.06e-68	233
lcl|CP092641.1_prot_UML59798.1_2948	iCHOv1.100758893	31.9	467	280	7	4	433	22	487	6.92e-68	230
lcl|CP092641.1_prot_UML59798.1_2948	iAT_PLT_636.115584	32.1	455	271	7	4	421	22	475	2.99e-67	229
lcl|CP092641.1_prot_UML59798.1_2948	iMM1415.20537	31.4	481	285	8	2	440	20	497	3.48e-67	228
